0,개 씝 노 잼 이야ㄹㅇ 로 그냥 사람들분위기에 쏠려서 오 꿀잼 오 꿀잼 하는걸로 밖에 안보임시간을 돌리수있다면 영화 안봄아이언맨은 재밌었지만어벤져스는 그냥 개 씝 싄내나는 짬뽕일뿐
0,알바들 몰려들었네 평좀 조작때문에 1점줌.
0,보다보다 머리털나고 이렇게 재미없는 영화는처음봄  꽁짜로 보라고해도 안보고 돈줄테니 보라고해야보겠음 3시간  인건비아깝네
0,히어로 싫어하는데 주변에서 너무 시끄러움
0,관람객페미와 검둥이에 대한 PC질 없으면 영화가 안되냐?? 역겹다 이밤베 깔라아라라아 미개한 목화솜따야할 검둥이들... 그리고 줘패고 몇대 밟은 다음에 쑤셔주면 복종하던 것들이 헛소리 삑삑하는 페미들... 너무 역겹다 P...
0,졸림..자다깨다실망 실망..
0,"싸구려 빌런. 맬서스 이론도, 그를 바탕으로 한 캐릭터 빌딩도 낡아빠짐.캡틴마블로 5년 앞서가던 여성캐릭터의 입지를 자기들 손으로 700년 퇴보시킴.그리고 헐크가...정말.인크레더블이나 어벤1의 헐크 시나리오 자료는..."
0,너무 막 만든 영화입니다
0,언젠가 천재 하나가 나와서 마블이건 어벤저스건 초딩 3000명이 만든거 같은 이런 건 다 씹어먹을 미친 영화를 만들 겁니다 그러니까 이런 초딩 수준의 파워풀 보석 팔찌를 모아서 세계를 모두 멸망에서 구하는 날강도같은...
0,생각보단....조금 아쉽네
0,연출 자체가 완전 애들영화임.... 박명수 말마따라 손에서 불나오는게 재밌나... 하도 난리라서 봤는데 도저히 못보겠어서 그냥 나옴..
0,이때가 이때야 이래서 그랬어
0,지루하고 개노잼 뻔한결말 인피니티워때가 볼만했지
0,걍 킬링타임용.. 지루해서 도중에 걍 나옴
0,역시 네이버 평점은... 알바 아니면 자칭 마블광팬들의 무자비한 평점 10점 테러... 집단발광 국민성이 만든 천만영화. 영화는 재밌어야 함.
0,이딴 쓰레기가 평점이 이렇게 높다니..
0,이거보고 잼있다는인간 이해가 안된다 진짜최악이다 80년대 우뢰매 후레쉬맨 바이오맨보다 웃겨 지들이 타임머신이야기하고 지들도 말이안되는데 짜마추기 오지구요 파워스톤은 사랑하는사람을 대신받쳐야한다고 전편에서 OO하더니 ...
0,엔드게임 기대하고 봤는데 몰입도 안되고 진짜 재미없었네요
0,항상 똑같은 황당한 기승전결.
0,쓰레기 중의 쓰레기다. 국민 수준 알 만하다ㅉㅉ
0,응 개노잼이였어~~~
0,SF 영화인데 너무 느리게 전개되고 캐릭터 모두 하나씩 이야기하려다보니 지루함이 많았어요빵빵 터지는거 기대하심 안되요
0,지금까지 봤던것중에 유치하고 개노잼이었다;;;
0,이게 영화냐??? 무슨 종교집단같음...
0,역대 어벤져스중 제일 재미없다
0,오늘 보고 왔는데 저는 개인적으로 정말 별루네요 스토리가 길게하고 토르 망치 왜캡틴한테  주고 먼 이런개판이 있는지요
0,ddbuwdbuwbnfww
0,주말 다른영화를 못보게 해서 앤드게임만 올려놓으니 관객수가 많이 올라가지...다른영화 보지도 못하고 서울이고 경기도 고 주말에 앤드게임으로 꽉차 있네요 정말 불만입니다.
0,어벤져스 3에 비해 너무 재미없었음.. 기대를 너무 많이 한듯.
0,관람객너무 지루하다. 연기도 너무 어색하고. 솔직히 시간이 아까웠음
0,기대가 크면 실망도 큰 법이다
0,로건보단 마무리가 별로였습니다
0,와....마블 영화중에 진심 역대급으로 재미없더라..;; 2시간은진짜 졸아가지고 보지말까하다가 정때문에 봤고 뒤에30분만 그냥 그럭저럭 볼만하더라..
0,오늘 보고 왔는데진솔하게제가 느끼는 점은너무 기대하고 보지마세요스토리 진부하게 끌고액션신 마지막에 조금 나오고마지막에 가슴이 좀 찡합니다돈아깝다는 생각보다 3시간이라는시간이 아까웠습니다
0,앞에 내용 하나도 모르고  마블영화 처음 봤는데 보다 잤다 ~ 이런 영환 애들이나 좋아할것같다. 개들이나봐라.~
0,볼만했으나 평점이 너무 높음. 액션은 전작에 미치지도 못한 드라마 스토리가 강했는데 대서사시 막+ 히어로의 죽음 + 히어로의 은퇴 등의 갬성자극과 여운으로 인해 평점이 높아짐. 객관적으로 평점 8점 후반대가 적당함....
0,"어벤져스 시리즈 중에서 제일 재미없긴 하더라. 그냥 여태껏 나온 시리즈 까먹거나 안봤으면 다시 보라고 추억팔이 되새김(되팔렘)질 위주고, 이번기회에 출연자 정리랑 스토리 정리 하면서 캡틴마블에 이어서 2019년은 좀..."
0,백인 남성들을 위한 영화^^ 유약한 남성들의 희망인 아이언맨을 위한 헌정영화ㅋㅋㅋ겁나 수준 높네ㅋㅋㅋㅋ
0,우리나라 여자들 특성이  사람들이 많이 보면 우르르 몰려가서 보는 성향이 있는데 그러지마라.  이거 전편안보고 가면 전혀 재미없다.마블 알지도 못하면서 보면 3시간 버티기 힘들 것이다. 그러는 의미로 경고성 평점으로...
0,최종 국내 관객수 = 100UBD
0,몇년동안 본 영화중에 젤 지루했다
0,"10점 준 사람들은 순전히 팬심이고, 솔직히 지루하고 한국영화스러운 신파 분위기에 스토리 전개 뻔하고 재미없었어요. 광고에 속아서 3시간 동안 졸음 참아야하는 누를 범하지 마시길."
0,원인과결과가뻔한영화
0,너무 지루해서 3시간 앉아있기도 힘든 영화였음. 이걸 돈주고 봤다니 화가날 지경이다. 돈주고 보라해도 안 볼 그런 내 인생 최악의 영화였음. 스토리가 있는것도 아니고 볼거리가 있는것도 아니고 뭐하자는건지... 나처럼...
0,죄송해요 마블팬여러분  모든 마블영화는 다봤지만이번엔 견디기힘드네요. 전작 어벤저스에서 5명이서 레이저쏠때 항마력떨어지긴 했지만 이번에는 몸에 면역이떨어져서요 건강이 악화되고 있습니다.이시간에 왕좌의게임이나 3번돌려...
0,2시간반이 지루.. 신파.. 막판 30분에 다 때려넣음ㅡㅡ
0,너무 재밌다 다시 보고싶은걸^^
0,너무 평점이 높네요 그정도 수작은 아닌거 같은데
0,왕좌의게임시즌8 3화를 봐라 이게 진짜 작품이다! 평점 7점정도의 평범하고 뻔한 영화이다. 힘다빠진 타노스가 혼자 정원가꾸다가 어이없는 개죽음에 허탈. 1400만분의1의 확률이 시간여행으로 다같이 모여서 타노스 다구...
0,"쓰레기'; ㅈㄴ유치찬란 어휴.,."
0,no jam no jam
0,개 잼없음 별하나도 아까움
0,솔직히 재미가없다..
0,너무기대했나...  전체적으로 루즈함
0,진짜 유치하다.. 지루함
0,악의적인 1점이 아님... 어벤져스 잼나게 봤는데 이번껀 너무 아니라는 생각이...
0,"1시간은 자고, 1시간은 겨우 참으며 보다가, 마지막 1시간을 남기고 자리를 박차며 나갔다.허무맹랑한 CG범벅 유치뽕짝 히어로물."
0,오늘 처음 어벤져스 씨리즈봣다... 3시간중..1시간정도 볼만할뿐...나머지2시간은 지루했음...1천만관객 동원한게 신기할뿐...
0,3시간동안 지루하고 답답....마블빠나 좋아할 영화....타노스못막는 ㅂㅅ같은 히어로들 노답
0,토니혼자 고뇌하고 실행하고 해결하고 산화해서 배드엔딩. 그간 토니가 일궈낸거 캐럴이 다 망침. 이럴거면 솔로무비 내보내면서 이번화에 출연시킬 필요가 있었나? 그리고 무슨 웃기지도 않는 개그코드가 그리 있는지 보는 내...
0,죄송한데 너무 노잼입니다 우리나라 마블 식민지인가요 스토리 개연성도 없고 시종일관 지루했어요
0,"자막 번역이 개판이네, 걍 자막 안보며 영화 보는걸 추천한다"
0,드라마입니다. 스포 당해도 영향없음. 아이맥스 보려다가 자리가 안좋아서 그냥 봤는데 정말 다행. 감동 포인트는 있음.  인피니티워가 너무 좋았기도 했고 어쩔 수 없는 전개였지만 색깔니즘을 다 섞어놔서 개밥먹은 느낌....
0,지루해요 예전부터 스토리 알던 사람만 잼있는 영화일듯
0,참... 이걸 왜봤을까... 돈아깝다...
0,0점. 눈빠지게 재미없음. 지루해서 죽을뻔함. 스토리빵점. 돈은 많이든것 같음. 단 한번도 재미없는 어벤져스 . 언제 끝나는지도 모를만큼길고. 돈만 버렸음. 고행이었음.
0,지루하고 짜증나는 뻔한내용의 영화3시간동안 볼영화는 아님
0,"토니스타크 ""3000만  땡겨줘~~"""
0,너무너무졸려서 후회스러워요
0,캡틴마블 갑분싸 다신 안본다
0,기대하면 안되는 영화임
0,자다  깨다 시계보다동네  똘마니 총출동
0,이건 아니지 감독놈들아 맞고싶어...?개연성 어따팔아먹음ㅅㅂ진짜 지들 이제 다음영화 안만든다고 막나가나 뭐하자는거...
0,이렇게 지루할수 있나 싶을정도로 지루함
0,캡틴마블 니가 다해먹어라
0,솔직해지자     잼있냐?     다시보기하는것도 아니고 ㅡㅡ
0,너무 과대평가 가 아닌가 싶네
0,실제 평점은 7점 정도 주고 싶은데 평점이 지나치게 높길래 평점조절용으로 미안하지만 1점 넣고 갑니다ㅎㅎ 어벤져스 갈라쇼 잘 봤습니다.
0,별 재미 없던데... 동조 못해줘서 미안....
0,ㅎㅎ 재미가 별로 없었어요..
0,누가 재밌다고 햇냐?영화시간=인생의 낭비
0,난 왜 지루하지... 3시간 아깝...
0,알리타보다 재미없어서 울었습니다아이언맨 죽을때 Miss spots
0,어느 부분이 재밌었다는건지 모르겠고 지루했음. 그동안 마블영화 재밌게 본 줄 알았는데 사실 사람들이 재밌다 재밌다하니까 나도 재밌다고 스스로 최면을 걸었나봄 어벤져스 마지막영화라 그런지 최면에서 깨어났고 허탈과 허무...
0,이 영화 총 평점은... 히어로즘에 덕후가 되신 호갱님들의 전리품
0,"말같지도 않은 전개,뻔한 전개"
0,평점에 거품이 넘 끼었네
0,ㅋ 초딩영화인줄도 모르고…3시간이 하루같았다
0,내 돈과 시간을 돌려 주세요~
0,평점은 8점정도라 생각합니다좋은영화임에는 분명하나 전작보다 지루한감은 솔직히 인정해야할부분.. 평점낮추기위해 1등록합니다2시간지루.. 1시간은 꿀잼이었음..
0,역대 어벤져스 중에 손에 꼽을 정도로 지루했다..평점8점 정도.. 평균 낮추기 위해 1점 준다.
0,블랙팬서급 졸작입니다 대사 하나하나가 주옥같이 유치하고...그냥 뭐 보는내내 부끄럽다는 생각이 듭니다 다 큰 어른이 3시간 앉아 보기엔 너무 괴로운 수준이구요 막판이라고 대충 얼기설기 엮고 막 섞어서 급하게 만든 부...
0,궂이 영화를 보지 않아도 스포한 내용만 봐도 90프로 이상 본거임 그외에는 지루함
0,2번보러가서 2번잠...두번짼 20분만잔걸 다행이라해야하나액션씬이라도 좀 멋졌어야지..재밌어서 두번본 영화는 있어도잠와서 두번본 영화는 첨이다~(마지막이라고전시리즈 다봐서의리로예매 했으니)여러 이유로 관객은 많았겠으...
0,관람객생각보다 별로였다 ㅇㅈ? 어 ㅇㅈ
0,3시간 앉아있기 너무 힘들다.
0,나만재미없었나..개인적으론 마블시리즈중 최악이었음
0,마지막이라고 개망작을 만들어 놨네마블팬으로써 진짜 실망이다
0,끝이라고 막 만든듯 스토리 이상함 ㅡㅡ
0,그닥...너무늘렸다
0,시류에 휩쓸리는건 알아줘야함 대체 이게 뭐가 재밌단 말인지 반지의 제왕과 비교하는 인간도 있던데 이건 우뢰매와 비교대상이지  너무길고 지루하고 고구마였음
0,히어로물 10노잼 1점도아깝다
0,마블 영화에 대해 잘 모르고 그냥 평점 높아서 봐야지..하는 사람은 절대 보지마시길...
0,솔직히 이건 좀 너무 과한 평점
0,이딴 영화로 천만 넘고 평점이 9점 이상이라는 게 의구심만 든다 개돼지들은 언제 사라지냐
0,기대 많이안했는데 솔직히 재미없다ㅜㅜ내점수는 8.4정도
0,"그냥 오글거리고 실망의 연속, 노잼"
0,한국인이면 국산영화를 좀 사랑합시다 여러분 정신처리셔야 돼요
0,관람객지루해.식상해.내용도 없음
0,왕유치 왕유치 애들용 영화
0,그냥 그런듯요 너무 졸리고 지루해요
0,돈주고 본 게 아님에도 후회하는 영화. 캐릭터를 재생산하시네요 대단한 감독ㅋ
0,솔직히 너무 재미없는 영화 에요. 갑자기 마지막에  한번도 보지못한 백마탄 왕자님이 나오고....갔다와서 후회했어요.ㅠㅠ
0,안봐도 뻔 초딩용영화다
0,솔직히 영화 수준에 비해 과도한 인기
0,뻔한스토리 재미없어 안본다. 살인의추억같은 미스터리가 재밌다
0,평균맞추러왔습니다...
0,마블영화를 좋아하면 인싸가 된둣한 기분 때문에 좋아하는거 아니냐?
0,이 평점은 절대 아니다. 오늘 보고 왔는데 언제 끝나나 지루해 죽을뻔
0,평점 한 8점 영화다평점 맞출려고 1점준다
0,무료로 봤으니 돈은 안아깝지만 시간이 너무 아까움
0,지루하고 잼더럽게 없네
0,너무 큰 기대를 한건지 마블을 안봐서인지 노잼.ㅠㅠ
0,"블랙위도우, 아이언맨, 캡틴 ㅜㅜ"
0,이게 재밌다고...?
0,2시간동안 개지루하고 30분졸다가 30분만 평타침  돈아깝다 이리재미없는영화 첨봄
0,글쎄. 난 이런 유치한 영화를 왜 보는지 이해가 도대체 가질 않아.. 선과 악의 잣대에 대한 지배의식이 깔려 있어서 굉장히 불편하게 봤는데...
0,소문난 잔치가 지겨웠어요~
0,고생했어요 마블 근대 마무리가...역대급 영화네요 정말 이젠 다시는 마블영화 가 보기 싫어지네요
0,영화보는  내내  나는  누구인가  왜   홤금연휴에 여기와서  앉아있나  몇번이가  생각해보게된다   결론은   귀가  얇은  본인의  잘못을 인정하고  반성하게 된다
0,하 개길고 지루하고 졸리고 개노잼집에서 잠이나잘걸3시간 장난하냐
0,관람객초반 1시간30분 졸려서 잤딘
0,지겨워 디지는 줄...  ㅠㅠ
0,진심 개1실망~~ 내가 이딴걸 IMAX 3D로 봤다니~ 2시간 30분을 지루하고 재미없고 한 20분정도 개1싸움하다 나머지10분 신파로 가는 실망의 끝~
0,정알 그지같은 영화다. 돈아깝다 보지마라.드라마가 더잼있다
0,슈퍼플렉스G로 본소감은 최악입니다 2시간 내내 지루하더군요나머지 대강 30분정도만 볼만했습니다 괜적으로 인피니티에서 끝내야 될 스토리를 억지로 낸 느낌도 들고요 자는 사람도 좀 있더군요 그리고 우는사람 이거는 정말로...
